time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1762403494.575330,0.005759,0.016734,1.000000,1.206206,-0.002252,-0.003773,0.000000,-0.000150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.608537,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.641891,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.675183,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.708535,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.741896,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.775187,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.808532,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.841886,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.875225,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.908538,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.941895,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403494.975233,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.008536,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.041901,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.075254,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.108591,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.142047,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.175261,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.208633,0.005770,0.016569,1.000000,1.206206,-0.002380,-0.001097,0.000000,-0.000135,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.241901,0.007723,0.013484,1.000000,1.206416,-0.003096,-0.001407,0.000000,0.000000,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.275230,0.007739,0.013235,1.000000,1.206856,-0.003097,-0.001406,0.000000,0.000985,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.308536,0.007739,0.013235,1.000000,1.206856,-0.003097,-0.001406,0.000000,0.000985,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.342030,0.007751,0.013050,1.000000,1.206856,-0.003097,-0.001406,0.000000,0.000985,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.375276,0.007751,0.013050,1.000000,1.206856,-0.003097,-0.001406,0.000000,0.000985,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.408506,0.007766,0.012806,1.000000,1.206856,-0.003097,-0.001406,0.000000,0.000985,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.441881,0.007766,0.012806,1.000000,1.206856,-0.003097,-0.001406,0.000000,0.000985,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.475231,0.007920,0.012568,1.000000,1.206856,-0.002666,-0.003635,0.000000,0.000886,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.508569,0.007920,0.012568,1.000000,1.206856,-0.002666,-0.003635,0.000000,0.000886,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.541961,0.008070,0.012336,1.000000,1.206422,-0.002665,-0.003636,0.000000,-0.000144,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.575246,0.008070,0.012336,1.000000,1.206422,-0.002665,-0.003636,0.000000,-0.000144,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.608528,0.008428,0.012084,1.000000,1.206422,-0.001438,-0.005682,0.000000,-0.000130,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.641921,0.008428,0.012084,1.000000,1.206422,-0.001438,-0.005682,0.000000,-0.000130,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.675282,0.008727,0.011874,1.000000,1.206678,-0.001439,-0.005682,0.000000,0.000456,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.708546,0.008727,0.011874,1.000000,1.206678,-0.001439,-0.005682,0.000000,0.000456,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.741951,0.009075,0.011630,1.000000,1.206678,-0.001439,-0.005682,0.000000,0.000456,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.775249,0.009075,0.011630,1.000000,1.206678,-0.001439,-0.005682,0.000000,0.000456,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.808552,0.009411,0.011394,1.000000,1.206678,-0.001439,-0.005682,0.000000,0.000456,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.841905,0.009411,0.011394,1.000000,1.206678,-0.001439,-0.005682,0.000000,0.000456,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.875248,0.009578,0.011235,1.000000,1.206904,-0.001561,-0.003735,0.000000,0.000513,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.908561,0.009578,0.011235,1.000000,1.206904,-0.001561,-0.003735,0.000000,0.000513,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.941895,0.009786,0.011037,1.000000,1.206904,-0.001561,-0.003735,0.000000,0.000513,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403495.975249,0.009786,0.011037,1.000000,1.206904,-0.001561,-0.003735,0.000000,0.000513,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.008569,0.009661,0.011063,1.000000,1.206904,-0.000309,0.001892,0.000000,0.000462,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.041974,0.009661,0.011063,1.000000,1.206904,-0.000309,0.001892,0.000000,0.000462,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.075202,0.009537,0.011088,1.000000,1.206727,-0.000310,0.001892,0.000000,-0.000008,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.108564,0.009537,0.011088,1.000000,1.206727,-0.000310,0.001892,0.000000,-0.000008,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.141917,0.009405,0.011115,1.000000,1.206727,-0.000310,0.001892,0.000000,-0.000008,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.175421,0.009405,0.011115,1.000000,1.206727,-0.000310,0.001892,0.000000,-0.000008,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.208530,0.009598,0.010975,1.000000,1.206727,-0.000958,-0.003489,0.000000,-0.000007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.241956,0.009598,0.010975,1.000000,1.206727,-0.000958,-0.003489,0.000000,-0.000007,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.275352,0.009816,0.010815,1.000000,1.206343,-0.000957,-0.003489,0.000000,-0.000950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.308578,0.009816,0.010815,1.000000,1.206343,-0.000957,-0.003489,0.000000,-0.000950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.341922,0.009995,0.010684,1.000000,1.206343,-0.000957,-0.003489,0.000000,-0.000950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.375240,0.009995,0.010684,1.000000,1.206343,-0.000957,-0.003489,0.000000,-0.000950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.408530,0.010181,0.010547,1.000000,1.206343,-0.000957,-0.003489,0.000000,-0.000950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.441889,0.010181,0.010547,1.000000,1.206343,-0.000957,-0.003489,0.000000,-0.000950,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.475204,0.010248,0.010391,1.000000,1.206343,-0.001888,-0.001833,0.000000,-0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.508612,0.010248,0.010391,1.000000,1.206343,-0.001888,-0.001833,0.000000,-0.000855,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.541992,0.010317,0.010232,1.000000,1.206353,-0.001888,-0.001833,0.000000,-0.000745,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.575361,0.010359,0.010134,1.000000,1.206353,-0.001888,-0.001833,0.000000,-0.000745,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.608537,0.010359,0.010134,1.000000,1.206353,-0.001888,-0.001833,0.000000,-0.000745,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.641859,0.010359,0.010134,1.000000,1.206353,-0.001888,-0.001833,0.000000,-0.000745,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.675311,0.010283,0.010209,1.000000,1.207278,0.000434,0.000981,0.000000,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.708561,0.010256,0.010235,1.000000,1.207278,0.000434,0.000981,0.000000,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.741955,0.010256,0.010235,1.000000,1.207278,0.000434,0.000981,0.000000,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.775450,0.010256,0.010235,1.000000,1.207278,0.000434,0.000981,0.000000,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.808549,0.010186,0.010305,1.000000,1.207278,0.000434,0.000981,0.000000,-0.000087,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.841964,0.010054,0.010458,1.000000,1.207278,0.002493,0.004582,0.000000,-0.000078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.875276,0.010054,0.010458,1.000000,1.207278,0.002493,0.004582,0.000000,-0.000078,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.908532,0.009830,0.010719,1.000000,1.206398,0.002489,0.004584,0.000000,-0.002150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.941918,0.009830,0.010719,1.000000,1.206398,0.002489,0.004584,0.000000,-0.002150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403496.975279,0.009830,0.010719,1.000000,1.206398,0.002489,0.004584,0.000000,-0.002150,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.008540,0.009590,0.010777,1.000000,1.206398,-0.000321,0.002437,0.000000,-0.001935,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.041909,0.009505,0.010797,1.000000,1.206571,-0.000321,0.002437,0.000000,-0.001311,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.075259,0.009505,0.010797,1.000000,1.206571,-0.000321,0.002437,0.000000,-0.001311,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.108546,0.009353,0.010833,1.000000,1.206571,-0.000321,0.002437,0.000000,-0.001311,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.141906,0.009353,0.010833,1.000000,1.206571,-0.000321,0.002437,0.000000,-0.001311,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.175258,0.009191,0.010871,1.000000,1.206571,-0.000321,0.002437,0.000000,-0.001311,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.208543,0.009191,0.010871,1.000000,1.206571,-0.000321,0.002437,0.000000,-0.001311,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.241902,0.009172,0.010787,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.275490,0.009172,0.010787,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.308547,0.009154,0.010705,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.341907,0.009154,0.010705,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.375237,0.009136,0.010625,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.408540,0.009136,0.010625,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.441906,0.009118,0.010545,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.475230,0.009118,0.010545,1.000000,1.206306,-0.001245,-0.000180,0.000000,-0.001312,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.508560,0.008905,0.010478,1.000000,1.205465,-0.002077,0.002617,0.000000,-0.001527,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.542010,0.008905,0.010478,1.000000,1.205465,-0.002077,0.002617,0.000000,-0.001527,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
1762403497.575381,0.008707,0.010415,1.000000,1.205465,-0.002077,0.002617,0.000000,-0.001527,0,0,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000
